ts_code,date,close,open,high,low,pre_close,pct_change,volume,amount,vwap,regime,split,trade_date,vol,prev_close,pct_chg
QQQ,2018-02-26,170.4,168.93,170.4,168.82,168.17,1.33,39266657.0,6658612340.12,169.57,normal,train,,,,
QQQ,2018-02-27,168.29,170.42,170.73,168.21,170.4,-1.24,42209872.0,7148702332.9,169.36,normal,train,,,,
QQQ,2018-02-28,167.21,169.25,169.8,167.1,168.29,-0.64,42936336.0,7238250459.22,168.58,normal,train,,,,
QQQ,2018-03-01,164.48,167.29,168.07,163.0,167.21,-1.63,76809875.0,12713847793.65,165.52,normal,train,,,,
QQQ,2018-03-02,165.99,162.59,166.28,161.96,164.48,0.92,57445063.0,9433536333.76,164.22,normal,train,,,,
QQQ,2018-03-05,167.83,165.26,168.26,164.59,165.99,1.11,38540208.0,6429216219.63,166.82,normal,train,,,,
QQQ,2018-03-06,168.54,168.61,169.11,167.48,167.83,0.42,29480926.0,4963503335.13,168.36,normal,train,,,,
QQQ,2018-03-07,168.93,167.26,169.07,166.96,168.54,0.23,34609407.0,5819291796.95,168.14,normal,train,,,,
QQQ,2018-03-08,169.86,169.54,169.98,168.95,168.93,0.55,25828372.0,4378931857.53,169.54,normal,train,,,,
QQQ,2018-03-09,173.16,171.1,173.16,170.82,169.86,1.94,38310547.0,6586759163.09,171.93,normal,train,,,,
QQQ,2018-03-12,174.08,173.65,174.48,173.28,173.16,0.53,37634973.0,6543972868.74,173.88,normal,train,,,,
QQQ,2018-03-13,171.71,174.8,175.21,171.27,174.08,-1.36,55638926.0,9627593394.65,173.04,normal,train,,,,
QQQ,2018-03-14,171.68,172.58,172.74,170.93,171.71,-0.02,40536383.0,6965367096.25,171.83,normal,train,,,,
QQQ,2018-03-15,171.53,171.83,172.53,170.9,171.68,-0.09,28810368.0,4946250409.34,171.68,normal,train,,,,
QQQ,2018-03-16,171.02,171.78,172.2,170.94,171.53,-0.3,31176743.0,5346381497.21,171.49,normal,train,,,,
QQQ,2018-03-19,167.1,169.16,169.22,165.64,171.02,-2.29,71395063.0,11967383250.19,167.62,normal,train,,,,
QQQ,2018-03-20,167.65,167.1,168.04,166.61,167.1,0.33,34075665.0,5706226012.49,167.46,normal,train,,,,
QQQ,2018-03-21,166.92,167.23,168.76,166.19,167.65,-0.44,43863543.0,7348100116.37,167.52,normal,train,,,,
QQQ,2018-03-22,162.8,164.7,165.77,162.59,166.92,-2.47,66607313.0,10960267323.88,164.55,normal,train,,,,
QQQ,2018-03-23,158.51,162.6,163.3,158.43,162.8,-2.64,80110375.0,12906823648.48,161.11,normal,train,,,,
QQQ,2018-03-26,164.4,161.68,164.6,159.16,158.51,3.72,57481504.0,9297627523.85,161.75,normal,train,,,,
QQQ,2018-03-27,159.08,165.6,165.62,157.68,164.4,-3.24,78889125.0,12767653446.27,161.84,normal,train,,,,
QQQ,2018-03-28,157.25,158.25,159.78,156.04,159.08,-1.15,89369625.0,14106737028.03,157.85,normal,train,,,,
QQQ,2018-03-29,160.13,158.13,161.71,156.63,157.25,1.83,68692563.0,10945727837.83,159.34,normal,train,,,,
QQQ,2018-04-02,155.51,159.0,159.74,153.88,160.13,-2.89,85549438.0,13363695675.36,156.21,normal,train,,,,
QQQ,2018-04-03,157.26,156.92,157.92,154.44,155.51,1.13,64090051.0,10012955942.76,156.23,normal,train,,,,
QQQ,2018-04-04,159.74,154.27,160.23,154.04,157.26,1.58,65768688.0,10341560577.28,157.24,normal,train,,,,
QQQ,2018-04-05,160.65,161.33,161.58,159.48,159.74,0.57,43054868.0,6917931331.12,160.68,normal,train,,,,
QQQ,2018-04-06,156.63,158.94,160.46,155.88,160.65,-2.5,59870864.0,9462602628.08,158.05,normal,train,,,,
QQQ,2018-04-09,157.73,158.01,160.88,157.46,156.63,0.7,41810379.0,6653394317.26,159.13,normal,train,,,,
QQQ,2018-04-10,161.21,160.13,161.73,159.07,157.73,2.21,48601325.0,7796105008.34,160.41,normal,train,,,,
QQQ,2018-04-11,160.28,160.2,162.0,160.1,161.21,-0.58,41622141.0,6696328624.44,160.88,normal,train,,,,
QQQ,2018-04-12,162.21,161.3,162.77,161.16,160.28,1.2,30467891.0,4941136621.18,162.18,normal,train,,,,
QQQ,2018-04-13,161.37,163.01,163.26,160.67,162.21,-0.52,44604891.0,7218922912.83,161.84,normal,train,,,,
QQQ,2018-04-16,162.6,162.45,163.19,161.48,161.37,0.76,28180782.0,4578236035.14,162.46,normal,train,,,,
QQQ,2018-04-17,166.1,164.19,166.46,163.91,162.6,2.15,35536086.0,5884019278.33,165.58,normal,train,,,,
QQQ,2018-04-18,166.44,166.12,167.0,165.31,166.1,0.2,29573879.0,4919476070.16,166.35,normal,train,,,,
QQQ,2018-04-19,164.91,165.65,165.99,164.34,166.44,-0.92,34705692.0,5729330164.14,165.08,normal,train,,,,
QQQ,2018-04-20,162.3,164.49,164.61,161.73,164.91,-1.58,49197141.0,8014200001.73,162.9,normal,train,,,,
QQQ,2018-04-23,161.89,163.08,163.73,161.02,162.3,-0.25,33040645.0,5363765444.27,162.34,normal,train,,,,
QQQ,2018-04-24,158.46,162.62,162.91,157.39,161.89,-2.12,70256750.0,11201490321.38,159.44,normal,train,,,,
QQQ,2018-04-25,158.65,158.8,159.31,156.47,158.46,0.12,52089325.0,8238770595.82,158.17,normal,train,,,,
QQQ,2018-04-26,161.99,160.72,162.53,160.18,158.65,2.11,43005532.0,6950902426.65,161.63,normal,train,,,,
QQQ,2018-04-27,162.09,164.35,164.41,161.17,161.99,0.06,51043407.0,8288698958.72,162.39,normal,train,,,,
QQQ,2018-04-30,160.94,162.48,163.48,160.54,162.09,-0.71,35615274.0,5760592493.13,161.75,normal,train,,,,
QQQ,2018-05-01,162.78,160.52,162.8,160.14,160.94,1.14,36513528.0,5887605930.73,161.24,normal,train,,,,
QQQ,2018-05-02,161.82,163.1,163.57,161.63,162.78,-0.59,38646844.0,6285820675.33,162.65,normal,train,,,,
QQQ,2018-05-03,161.8,161.08,162.4,159.22,161.82,-0.01,60337133.0,9713397490.86,160.99,normal,train,,,,
QQQ,2018-05-04,164.87,161.11,165.25,160.98,161.8,1.9,41543243.0,6810824006.36,163.95,normal,train,,,,
QQQ,2018-05-07,166.24,165.64,166.78,165.51,164.87,0.83,32500153.0,5403439687.61,166.26,normal,train,,,,
QQQ,2018-05-08,166.07,165.83,166.43,164.86,166.24,-0.1,26040172.0,4314205756.5,165.68,normal,train,,,,
QQQ,2018-05-09,167.88,166.4,168.0,165.78,166.07,1.09,29122719.0,4867807438.91,167.15,normal,train,,,,
QQQ,2018-05-10,169.62,168.43,169.74,168.29,167.88,1.04,27067598.0,4578042999.85,169.13,normal,train,,,,
QQQ,2018-05-11,169.46,169.35,169.86,168.72,169.62,-0.09,24688848.0,4179698522.16,169.29,normal,train,,,,
QQQ,2018-05-14,169.75,169.84,170.82,169.47,169.46,0.17,21821750.0,3710319638.09,170.03,normal,train,,,,
QQQ,2018-05-15,167.87,168.4,168.5,166.98,169.75,-1.11,49361637.0,8280582929.93,167.75,normal,train,,,,
QQQ,2018-05-16,168.98,168.1,169.37,168.01,167.87,0.66,22941161.0,3871389971.64,168.75,normal,train,,,,
QQQ,2018-05-17,168.33,168.4,169.61,167.51,168.98,-0.38,27480165.0,4635546593.36,168.69,normal,train,,,,
QQQ,2018-05-18,167.46,167.71,168.26,167.21,168.33,-0.52,26217938.0,4397749990.01,167.74,normal,train,,,,
QQQ,2018-05-21,168.4,168.73,169.5,167.68,167.46,0.56,22954567.0,3867945539.59,168.5,normal,train,,,,
QQQ,2018-05-22,168.18,169.15,169.45,167.88,168.4,-0.13,19477723.0,3283118437.12,168.56,normal,train,,,,
QQQ,2018-05-23,169.6,166.9,169.62,166.88,168.18,0.84,26557836.0,4469190088.63,168.28,normal,train,,,,
QQQ,2018-05-24,169.55,169.56,169.85,167.84,169.6,-0.03,27696540.0,4683895099.76,169.11,normal,train,,,,
QQQ,2018-05-25,169.72,169.54,170.33,169.21,169.55,0.1,27460536.0,4663661548.24,169.83,normal,train,,,,
QQQ,2018-05-29,168.97,168.91,169.92,167.96,169.72,-0.44,41220469.0,6963415048.64,168.93,normal,train,,,,
QQQ,2018-05-30,170.18,169.63,170.48,169.22,168.97,0.72,22665836.0,3852763735.7,169.98,normal,train,,,,
QQQ,2018-05-31,170.07,170.13,171.2,169.63,170.18,-0.06,35670946.0,6074673283.14,170.3,normal,train,,,,
QQQ,2018-06-01,172.74,170.88,172.84,170.87,170.07,1.57,45543333.0,7820159177.1,171.71,normal,train,,,,
QQQ,2018-06-04,174.3,173.16,174.34,173.07,172.74,0.9,20459633.0,3556886737.42,173.85,normal,train,,,,
QQQ,2018-06-05,174.84,174.69,175.13,174.07,174.3,0.31,24779286.0,4327613094.47,174.65,normal,train,,,,
QQQ,2018-06-06,175.86,175.02,175.89,174.14,174.84,0.58,25036649.0,4383496874.56,175.08,normal,train,,,,
QQQ,2018-06-07,174.43,175.91,175.93,173.55,175.86,-0.81,39600317.0,6911229484.3,174.52,normal,train,,,,
QQQ,2018-06-08,174.44,173.57,174.88,173.18,174.43,0.01,31780348.0,5533060283.91,174.1,normal,train,,,,
QQQ,2018-06-11,174.91,174.3,175.34,174.28,174.44,0.27,22319711.0,3903764325.29,174.9,normal,train,,,,
QQQ,2018-06-12,175.83,175.15,176.0,174.96,174.91,0.53,22511833.0,3950239357.78,175.47,normal,train,,,,
QQQ,2018-06-13,175.82,176.09,177.14,175.43,175.83,-0.01,37858586.0,6675725995.44,176.33,normal,train,,,,
QQQ,2018-06-14,177.6,176.62,177.89,176.5,175.82,1.01,35915977.0,6365525084.42,177.23,normal,train,,,,
QQQ,2018-06-15,176.98,176.98,177.32,176.11,177.6,-0.35,49615731.0,8776759850.53,176.89,normal,train,,,,
QQQ,2018-06-18,176.5,175.53,176.65,174.94,176.98,-0.27,31633192.0,5573582110.9,176.19,normal,train,,,,
QQQ,2018-06-19,176.0,174.26,176.04,173.71,176.5,-0.28,38235993.0,6694678836.78,175.09,normal,train,,,,
QQQ,2018-06-20,177.25,176.79,177.98,176.65,176.0,0.71,33038043.0,5853792788.09,177.18,normal,train,,,,
QQQ,2018-06-21,175.71,177.69,177.88,175.37,177.25,-0.87,43469438.0,7663479782.45,176.3,normal,train,,,,
QQQ,2018-06-22,175.32,176.31,176.37,174.69,175.71,-0.22,30073188.0,5275805832.59,175.43,normal,train,,,,
QQQ,2018-06-25,171.37,173.76,173.99,169.81,175.32,-2.25,77799750.0,13337646821.1,171.44,normal,train,,,,
QQQ,2018-06-26,172.07,171.99,173.06,171.37,171.37,0.41,39008145.0,6717444809.58,172.21,normal,train,,,,
QQQ,2018-06-27,169.73,172.77,173.58,169.61,172.07,-1.36,52843497.0,9062966227.78,171.51,normal,train,,,,
QQQ,2018-06-28,171.19,169.52,171.77,169.17,169.73,0.86,46407708.0,7907042745.23,170.38,normal,train,,,,
QQQ,2018-06-29,171.65,172.0,172.92,171.4,171.19,0.27,36408465.0,6267764944.84,172.15,normal,train,,,,
QQQ,2018-07-02,172.8,170.04,172.85,169.67,171.65,0.67,31770028.0,5444995522.56,171.39,normal,train,,,,
QQQ,2018-07-03,170.8,173.41,173.45,170.63,172.8,-1.16,25512708.0,4391035545.48,172.11,normal,train,,,,
QQQ,2018-07-05,172.92,171.91,173.06,171.03,170.8,1.24,31626200.0,5450218948.88,172.33,normal,train,,,,
QQQ,2018-07-06,175.61,173.31,175.74,173.0,172.92,1.56,37005575.0,6467308919.34,174.77,normal,train,,,,
QQQ,2018-07-09,177.19,176.49,177.23,175.82,175.61,0.9,27362063.0,4831045843.28,176.56,normal,train,,,,
QQQ,2018-07-10,177.32,177.41,177.72,176.71,177.19,0.07,23902489.0,4237524079.38,177.28,normal,train,,,,
QQQ,2018-07-11,176.42,175.96,177.07,175.8,177.32,-0.51,30280555.0,5344814706.94,176.51,normal,train,,,,
QQQ,2018-07-12,179.46,177.21,179.46,177.08,176.42,1.72,27930118.0,4989693515.91,178.65,normal,train,,,,
QQQ,2018-07-13,179.61,179.42,179.9,178.95,179.46,0.08,28067961.0,5039759858.81,179.56,normal,train,,,,
QQQ,2018-07-16,179.18,179.64,179.95,178.88,179.61,-0.24,21405309.0,3840553383.97,179.42,normal,train,,,,
QQQ,2018-07-17,180.27,177.3,180.65,177.28,179.18,0.61,31034075.0,5570495429.61,179.5,normal,train,,,,
QQQ,2018-07-18,179.93,180.28,180.44,179.38,180.27,-0.19,23220840.0,4178676307.32,179.95,normal,train,,,,
QQQ,2018-07-19,179.03,179.34,179.88,178.82,179.93,-0.5,31094145.0,5574207262.7,179.27,normal,train,,,,
QQQ,2018-07-20,178.99,179.57,180.17,178.79,179.03,-0.02,35907618.0,6438670748.65,179.31,normal,train,,,,
QQQ,2018-07-23,179.56,178.45,179.64,177.74,178.99,0.32,22184719.0,3968362824.07,178.88,normal,train,,,,
QQQ,2018-07-24,180.3,181.39,182.05,179.56,179.56,0.41,36900282.0,6663862516.69,180.59,normal,train,,,,
QQQ,2018-07-25,182.82,180.36,182.93,180.29,180.3,1.4,36022079.0,6540493222.17,181.57,normal,train,,,,
QQQ,2018-07-26,180.05,180.35,180.92,179.81,182.82,-1.52,40873485.0,7378219921.9,180.51,normal,train,,,,
QQQ,2018-07-27,177.62,181.26,181.31,176.6,180.05,-1.35,59456094.0,10603946800.02,178.35,normal,train,,,,
QQQ,2018-07-30,175.11,177.66,177.73,174.27,177.62,-1.41,60192989.0,10567313210.4,175.56,normal,train,,,,
QQQ,2018-07-31,176.45,175.75,177.13,174.82,175.11,0.77,47285137.0,8331915393.19,176.21,normal,train,,,,
QQQ,2018-08-01,177.12,176.87,177.65,176.1,176.45,0.38,37101926.0,6562073325.13,176.87,normal,train,,,,
QQQ,2018-08-02,179.53,175.87,179.74,175.79,177.12,1.36,47178231.0,8414502168.73,178.36,normal,train,,,,
QQQ,2018-08-03,180.08,179.8,180.09,179.08,179.53,0.31,28934446.0,5199219317.31,179.69,normal,train,,,,
QQQ,2018-08-06,181.14,179.97,181.19,179.74,180.08,0.59,24808762.0,4480666097.14,180.61,normal,train,,,,
QQQ,2018-08-07,181.8,181.63,182.14,181.26,181.14,0.36,29895665.0,5433094657.91,181.74,normal,train,,,,
QQQ,2018-08-08,182.02,181.55,182.35,181.06,181.8,0.12,22680750.0,4125426566.32,181.89,normal,train,,,,
QQQ,2018-08-09,181.91,181.94,182.63,181.64,182.02,-0.06,18852899.0,3434536490.3,182.18,normal,train,,,,
QQQ,2018-08-10,180.52,180.68,181.22,179.84,181.91,-0.76,33818465.0,6109461605.37,180.65,normal,train,,,,
QQQ,2018-08-13,180.32,180.85,182.01,180.24,180.52,-0.11,26089196.0,4720099343.93,180.92,normal,train,,,,
QQQ,2018-08-14,181.45,181.01,181.66,180.04,180.32,0.63,20913020.0,3788322677.86,181.15,normal,train,,,,
QQQ,2018-08-15,179.23,180.09,180.58,178.12,181.45,-1.22,58528016.0,10478071709.23,179.03,normal,train,,,,
QQQ,2018-08-16,179.82,180.57,180.99,179.47,179.23,0.33,27711762.0,4995430571.11,180.26,normal,train,,,,
QQQ,2018-08-17,179.86,179.36,180.31,178.27,179.82,0.02,36092641.0,6475507046.05,179.41,normal,train,,,,
QQQ,2018-08-20,179.7,180.28,180.33,179.0,179.86,-0.09,24938958.0,4479795250.51,179.63,normal,train,,,,
QQQ,2018-08-21,180.36,180.26,181.44,180.13,179.7,0.37,26258657.0,4744283116.06,180.68,normal,train,,,,
QQQ,2018-08-22,181.06,179.96,181.27,179.75,180.36,0.39,18042379.0,3261282872.85,180.76,normal,train,,,,
QQQ,2018-08-23,180.8,180.77,182.04,180.5,181.06,-0.14,25776165.0,4669164381.51,181.14,normal,train,,,,
QQQ,2018-08-24,182.48,181.4,182.63,181.36,180.8,0.93,23136114.0,4217096079.32,182.27,normal,train,,,,
QQQ,2018-08-27,184.34,183.43,184.34,183.11,182.48,1.02,29343551.0,5399389445.31,184.01,normal,train,,,,
QQQ,2018-08-28,184.61,184.8,185.02,184.22,184.34,0.15,20277036.0,3743402419.36,184.61,normal,train,,,,
QQQ,2018-08-29,186.74,184.91,186.84,184.86,184.61,1.15,29175590.0,5432766482.74,186.21,normal,train,,,,
QQQ,2018-08-30,186.41,186.41,187.52,185.79,186.74,-0.18,29315454.0,5471668219.8,186.65,normal,train,,,,
QQQ,2018-08-31,186.65,186.18,187.18,185.98,186.41,0.13,28653247.0,5344939446.16,186.54,normal,train,,,,
QQQ,2018-09-04,185.85,186.1,186.4,184.85,186.65,-0.43,29063536.0,5398633480.54,185.75,normal,train,,,,
QQQ,2018-09-05,183.45,185.55,185.55,182.82,185.85,-1.29,42623325.0,7831814327.46,183.74,normal,train,,,,
QQQ,2018-09-06,181.81,183.54,183.75,180.58,183.45,-0.89,46091403.0,8378615074.99,181.78,normal,train,,,,
QQQ,2018-09-07,181.11,180.53,182.67,180.44,181.81,-0.39,46629497.0,8470570339.87,181.66,normal,train,,,,
QQQ,2018-09-10,181.72,182.12,182.25,180.73,181.11,0.34,26131977.0,4742656182.28,181.49,normal,train,,,,
QQQ,2018-09-11,183.12,180.97,183.42,180.52,181.72,0.77,30116461.0,5493001554.71,182.39,normal,train,,,,
QQQ,2018-09-12,182.58,182.87,182.98,181.01,183.12,-0.29,36203973.0,6595690486.7,182.18,normal,train,,,,
QQQ,2018-09-13,184.53,183.67,184.88,183.64,182.58,1.07,31133188.0,5734661623.27,184.2,normal,train,,,,
QQQ,2018-09-14,183.99,184.66,184.95,183.26,184.53,-0.29,31224133.0,5751298266.04,184.19,normal,train,,,,
QQQ,2018-09-17,181.34,183.66,183.81,181.17,183.99,-1.44,33071196.0,6025780259.73,182.21,normal,train,,,,
QQQ,2018-09-18,182.84,181.52,183.73,181.4,181.34,0.83,31877348.0,5829570015.5,182.88,normal,train,,,,
QQQ,2018-09-19,182.7,182.86,183.3,181.51,182.84,-0.08,31843379.0,5803729994.24,182.26,normal,train,,,,
QQQ,2018-09-20,184.72,183.95,184.97,183.52,182.7,1.11,33295821.0,6140838165.75,184.43,normal,train,,,,
QQQ,2018-09-21,183.71,185.27,185.48,183.48,184.72,-0.55,38605352.0,7116881199.06,184.35,normal,train,,,,
QQQ,2018-09-24,183.89,182.05,183.96,181.3,183.71,0.1,34945602.0,6392564377.71,182.93,normal,train,,,,
QQQ,2018-09-25,184.14,183.78,184.28,183.18,183.89,0.14,25277520.0,4648576372.03,183.9,normal,train,,,,
QQQ,2018-09-26,184.27,184.25,185.99,183.91,184.14,0.07,36210571.0,6695639108.8,184.91,normal,train,,,,
QQQ,2018-09-27,185.83,185.04,186.49,184.92,184.27,0.85,33113270.0,6155750270.35,185.9,normal,train,,,,
QQQ,2018-09-28,185.79,185.25,186.28,184.97,185.83,-0.02,28076844.0,5210941796.74,185.6,normal,train,,,,
QQQ,2018-10-01,186.17,186.82,187.53,185.7,185.79,0.2,27371297.0,5108587357.18,186.64,normal,train,,,,
QQQ,2018-10-02,185.75,185.95,187.18,185.32,186.17,-0.23,25618610.0,4770666811.87,186.22,normal,train,,,,
QQQ,2018-10-03,185.95,186.52,186.97,185.66,185.75,0.11,29128684.0,5427576818.4,186.33,normal,train,,,,
QQQ,2018-10-04,182.38,185.22,185.32,181.06,185.95,-1.92,80557313.0,14736260654.05,182.93,normal,train,,,,
QQQ,2018-10-05,180.15,182.39,182.97,178.43,182.38,-1.22,83325625.0,15027477329.76,180.35,normal,train,,,,
QQQ,2018-10-08,179.05,179.37,180.64,176.93,180.15,-0.61,66864500.0,11943684685.4,178.63,normal,train,,,,
QQQ,2018-10-09,179.63,179.2,181.02,178.75,179.05,0.32,49097950.0,8828719722.08,179.82,normal,train,,,,
QQQ,2018-10-10,171.73,178.53,178.62,171.5,179.63,-4.4,114471070.0,20046505744.5,175.12,normal,train,,,,
QQQ,2018-10-11,169.6,171.04,173.4,167.81,171.73,-1.24,143084440.0,24460285018.0,170.95,normal,train,,,,
QQQ,2018-10-12,174.32,173.99,174.86,170.93,169.6,2.78,102078380.0,17651976337.15,172.93,normal,train,,,,
QQQ,2018-10-15,172.21,173.69,174.04,171.56,174.32,-1.21,64885254.0,11223559253.28,172.98,normal,train,,,,
QQQ,2018-10-16,177.22,174.02,177.65,173.7,172.21,2.91,71979688.0,12641030338.54,175.62,normal,train,,,,
QQQ,2018-10-17,177.29,178.14,178.26,175.47,177.22,0.04,66987625.0,11847706676.64,176.86,normal,train,,,,
QQQ,2018-10-18,173.18,176.6,176.68,172.44,177.29,-2.32,82486188.0,14366958382.19,174.17,normal,train,,,,
QQQ,2018-10-19,173.02,174.39,176.07,172.39,173.18,-0.09,82923750.0,14427687660.75,173.99,normal,train,,,,
QQQ,2018-10-22,173.91,174.06,175.25,172.59,173.02,0.51,52909282.0,9207955783.38,174.03,normal,train,,,,
QQQ,2018-10-23,173.27,170.79,174.13,168.82,173.91,-0.37,77567000.0,13291097693.3,171.35,normal,train,,,,
QQQ,2018-10-24,165.34,173.12,173.36,165.04,173.27,-4.58,102997440.0,17431616337.41,169.24,normal,train,,,,
QQQ,2018-10-25,171.06,167.99,172.08,167.16,165.34,3.46,83481063.0,14189352245.88,169.97,normal,train,,,,
QQQ,2018-10-26,166.66,165.24,169.96,164.23,171.06,-2.57,130970940.0,21850040395.04,166.83,normal,train,,,,
QQQ,2018-10-29,163.23,169.16,169.86,160.09,166.66,-2.06,111871940.0,18484008843.64,165.22,normal,train,,,,
QQQ,2018-10-30,165.92,162.8,166.04,162.01,163.23,1.65,92583938.0,15207292336.49,164.25,normal,train,,,,
QQQ,2018-10-31,169.82,168.55,171.25,168.54,165.92,2.35,73828625.0,12535760913.33,169.8,normal,train,,,,
QQQ,2018-11-01,172.06,170.08,172.24,168.78,169.82,1.32,52706825.0,9000755573.68,170.77,normal,train,,,,
QQQ,2018-11-02,169.38,171.53,172.55,168.22,172.06,-1.56,75966750.0,12911985693.74,169.97,normal,train,,,,
QQQ,2018-11-05,168.96,169.61,169.66,167.08,169.38,-0.25,39573532.0,6660079013.53,168.3,normal,train,,,,
QQQ,2018-11-06,170.24,168.93,171.19,168.72,168.96,0.76,34410391.0,5847990893.82,169.95,normal,train,,,,
QQQ,2018-11-07,175.58,172.25,175.58,171.87,170.24,3.14,51169614.0,8906511375.38,174.06,normal,train,,,,
QQQ,2018-11-08,174.46,174.76,175.3,173.63,175.58,-0.64,40296540.0,7030856079.43,174.48,normal,train,,,,
QQQ,2018-11-09,171.52,172.83,173.25,170.16,174.46,-1.69,50602711.0,8687898993.28,171.69,normal,train,,,,
QQQ,2018-11-12,166.33,170.33,170.64,166.18,171.52,-3.03,62578372.0,10481364793.13,167.49,normal,train,,,,
QQQ,2018-11-13,166.47,167.15,169.48,166.0,166.33,0.08,64128079.0,10737272081.75,167.43,normal,train,,,,
QQQ,2018-11-14,165.2,168.09,168.7,164.25,166.47,-0.76,75270688.0,12495822402.12,166.01,normal,train,,,,
QQQ,2018-11-15,168.09,164.84,168.54,163.46,165.2,1.75,73254375.0,12183075022.11,166.31,normal,train,,,,
QQQ,2018-11-16,167.5,166.49,168.31,165.78,168.09,-0.35,65390676.0,10937322936.57,167.26,normal,train,,,,
QQQ,2018-11-19,162.06,166.74,166.9,161.54,167.5,-3.25,67280500.0,10985325231.06,163.28,normal,train,,,,
QQQ,2018-11-20,159.16,158.37,161.38,157.13,162.06,-1.79,102652820.0,16368947846.75,159.46,normal,train,,,,
QQQ,2018-11-21,160.37,161.29,161.97,159.23,159.16,0.76,42965840.0,6924134595.35,161.15,normal,train,,,,
QQQ,2018-11-23,159.21,159.09,160.84,159.09,160.37,-0.72,23503731.0,3758380793.2,159.91,normal,train,,,,
QQQ,2018-11-26,162.89,161.44,162.97,160.76,159.21,2.31,42012633.0,6807593031.02,162.04,normal,train,,,,
QQQ,2018-11-27,163.44,162.0,163.85,161.18,162.89,0.34,36608063.0,5965913524.53,162.97,normal,train,,,,
QQQ,2018-11-28,168.7,164.62,168.7,163.47,163.44,3.22,70141000.0,11658310962.5,166.21,normal,train,,,,
QQQ,2018-11-29,168.15,168.0,169.26,166.82,168.7,-0.33,44885711.0,7543963890.63,168.07,normal,train,,,,
QQQ,2018-11-30,169.37,168.38,169.47,167.54,168.15,0.73,36722762.0,6190936577.21,168.59,normal,train,,,,
QQQ,2018-12-03,172.33,173.1,173.31,169.51,169.37,1.75,50771696.0,8733158701.96,172.01,normal,train,,,,
QQQ,2018-12-04,165.72,171.38,171.91,165.52,172.33,-3.84,70594750.0,11873663503.77,168.19,normal,train,,,,
QQQ,2018-12-06,166.89,162.46,166.91,161.77,165.72,0.71,71715500.0,11778589577.75,164.24,normal,train,,,,
QQQ,2018-12-07,161.38,166.13,167.12,160.86,166.89,-3.3,80432188.0,13130563538.54,163.25,normal,train,,,,
QQQ,2018-12-10,163.07,161.11,163.78,159.41,161.38,1.05,73960750.0,11951621571.18,161.59,normal,train,,,,
QQQ,2018-12-11,163.61,165.66,165.77,162.23,163.07,0.33,59058297.0,9694839357.04,164.16,normal,train,,,,
QQQ,2018-12-12,165.05,166.06,167.6,164.96,163.61,0.88,53779993.0,8940746900.07,166.25,normal,train,,,,
QQQ,2018-12-13,165.1,166.06,166.82,164.03,165.05,0.03,46377864.0,7657810872.38,165.12,normal,train,,,,
QQQ,2018-12-14,161.08,163.19,163.81,160.7,165.1,-2.43,56547418.0,9175531633.44,162.26,normal,train,,,,
QQQ,2018-12-17,157.43,160.41,161.67,156.17,161.08,-2.27,74834063.0,11891365344.64,158.9,normal,train,,,,
QQQ,2018-12-18,158.42,158.67,159.95,157.04,157.43,0.63,63642122.0,10095670732.89,158.63,normal,train,,,,
QQQ,2018-12-19,154.53,158.24,160.72,153.34,158.42,-2.46,81856438.0,12869976692.28,157.23,normal,train,,,,
QQQ,2018-12-20,152.29,154.16,155.87,150.39,154.53,-1.45,99002125.0,15150414981.32,153.03,normal,train,,,,
QQQ,2018-12-21,147.57,153.06,154.09,146.72,152.29,-3.1,141129440.0,21191601547.97,150.16,normal,train,,,,
QQQ,2018-12-24,143.5,146.14,147.98,143.46,147.57,-2.76,56163290.0,8176965031.98,145.59,normal,train,,,,
QQQ,2018-12-26,152.46,145.12,152.54,144.09,143.5,6.24,98982063.0,14651662494.09,148.02,normal,train,,,,
QQQ,2018-12-27,153.05,150.57,153.18,147.08,152.46,0.39,85824313.0,12865682453.75,149.91,normal,train,,,,
QQQ,2018-12-28,152.97,154.01,155.59,151.72,153.05,-0.05,77856625.0,11950058436.57,153.49,normal,train,,,,
QQQ,2018-12-31,154.26,154.47,154.98,152.71,152.97,0.84,53015313.0,8146481438.46,153.66,normal,train,,,,
QQQ,2019-01-02,154.88,150.99,155.75,150.88,154.26,0.4,58576672.0,9017059166.76,153.94,normal,train,,,,
QQQ,2019-01-03,149.82,152.6,153.26,149.49,154.88,-3.27,74820250.0,11316855359.68,151.25,normal,train,,,,
QQQ,2019-01-04,156.23,152.18,157.0,151.74,149.82,4.28,74709313.0,11585330056.47,155.07,normal,train,,,,
QQQ,2019-01-07,158.09,156.54,158.86,156.11,156.23,1.19,52059333.0,8199537567.03,157.5,normal,train,,,,
QQQ,2019-01-08,159.52,159.56,160.11,157.2,158.09,0.9,49388696.0,7846184578.74,158.87,normal,train,,,,
QQQ,2019-01-09,160.82,160.15,161.52,159.47,159.52,0.81,46491747.0,7464524282.16,160.56,normal,train,,,,
QQQ,2019-01-10,161.28,159.59,161.37,158.7,160.82,0.29,38943415.0,6243708157.1,160.33,normal,train,,,,
QQQ,2019-01-11,160.69,160.32,160.86,159.79,161.28,-0.37,30176645.0,4841640506.73,160.44,normal,train,,,,
QQQ,2019-01-14,159.27,159.32,159.96,158.59,160.69,-0.88,30710235.0,4897975687.25,159.49,normal,train,,,,
